Revision:           0
Type:               interpolation
Start:              0
Points:             768000
Count:              1
XDispRange:         6.00000E-06
XDispOrg:           -9.28560000000E-07
XInc:               7.812500E-12
XOrg:               -9.28558271344E-07
XUnits:             Second
YDispRange:         8.00000E-01
YDispOrg:           0.0E+00
YInc:               1.3054897848398E-05
YOrg:               4.17756731148744E-04
YUnits:             Volt
YReference:         1
Frame:              UXR0104A:MY62410106
Date:               23 APR 2026
Time:               13:48:49.120
Max Bandwidth:      21000000000
Min Bandwidth:      0
Data: 
1.364262041E-06,2.917770E-02
1.364269854E-06,2.704975E-02
1.364277666E-06,2.612285E-02
1.364285479E-06,2.603147E-02
1.364293291E-06,2.574426E-02
1.364301104E-06,2.432127E-02
1.364308916E-06,2.181473E-02
1.364316729E-06,1.933430E-02
1.364324541E-06,1.801576E-02
1.364332354E-06,1.804187E-02
1.364340166E-06,1.845963E-02
1.364347979E-06,1.788521E-02
1.364355791E-06,1.561366E-02
1.364363604E-06,1.233688E-02
1.364371416E-06,9.72590E-03
1.364379229E-06,9.19065E-03
1.364387041E-06,1.095306E-02
1.364394854E-06,1.411234E-02
1.364402666E-06,1.732385E-02
1.364410479E-06,1.976512E-02
1.364418291E-06,2.135781E-02
1.364426104E-06,2.245442E-02
1.364433916E-06,2.332910E-02
1.364441729E-06,2.378602E-02
1.364449541E-06,2.378602E-02
1.364457354E-06,2.394268E-02
1.364465166E-06,2.493485E-02
1.364472979E-06,2.714113E-02
1.364480791E-06,3.027431E-02
1.364488604E-06,3.321166E-02
1.364496416E-06,3.475214E-02
1.364504229E-06,3.480436E-02
1.364512041E-06,3.433438E-02
1.364519854E-06,3.476519E-02
1.364527666E-06,3.699758E-02
1.364535479E-06,4.069212E-02
1.364543291E-06,4.447804E-02
1.364551104E-06,4.697152E-02
1.364558916E-06,4.778093E-02
1.364566729E-06,4.758510E-02
1.364574541E-06,4.746761E-02
1.364582354E-06,4.812035E-02
1.364590166E-06,4.943890E-02
1.364597979E-06,5.074439E-02
1.364605791E-06,5.147546E-02
1.364613604E-06,5.171045E-02
1.364621416E-06,5.199766E-02
1.364629229E-06,5.270262E-02
1.364637041E-06,5.360341E-02
1.364644854E-06,5.399506E-02
1.364652666E-06,5.322482E-02
1.364660479E-06,5.135797E-02
1.364668291E-06,4.932140E-02
1.364676104E-06,4.798980E-02
1.364683916E-06,4.772871E-02
1.364691729E-06,4.814646E-02
1.364699541E-06,4.825090E-02
1.364707354E-06,4.718040E-02
1.364715166E-06,4.500023E-02
1.364722979E-06,4.259813E-02
1.364730791E-06,4.099238E-02
1.364738604E-06,4.063990E-02
1.364746416E-06,4.097932E-02
1.364754229E-06,4.080961E-02
1.364762041E-06,3.922997E-02
1.364769854E-06,3.630567E-02
1.364777666E-06,3.287223E-02
1.364785479E-06,2.994794E-02
1.364793291E-06,2.809414E-02
1.364801104E-06,2.707586E-02
1.364808916E-06,2.617507E-02
1.364816729E-06,2.496096E-02
1.364824541E-06,2.359020E-02
1.364832354E-06,2.265025E-02
1.364840166E-06,2.254581E-02
1.364847979E-06,2.313328E-02
1.364855791E-06,2.368158E-02
1.364863604E-06,2.335521E-02
1.364871416E-06,2.202361E-02
1.364879229E-06,2.030037E-02
1.364887041E-06,1.904710E-02
1.364894854E-06,1.881211E-02
1.364902666E-06,1.943874E-02
1.364910479E-06,2.036564E-02
1.364918291E-06,2.113588E-02
1.364926104E-06,2.169724E-02
1.364933916E-06,2.242831E-02
1.364941729E-06,2.366853E-02
1.364949541E-06,2.536567E-02
1.364957354E-06,2.719335E-02
1.364965166E-06,2.869467E-02
1.364972979E-06,2.950407E-02
1.364980791E-06,2.973906E-02
1.364988604E-06,2.988266E-02
1.364996416E-06,3.030042E-02
1.365004229E-06,3.108371E-02
1.365012041E-06,3.220643E-02
1.365019854E-06,3.368164E-02
1.365027666E-06,3.553543E-02
1.365035479E-06,3.767644E-02
1.365043291E-06,3.997410E-02
1.365051104E-06,4.214121E-02
1.365058916E-06,4.379918E-02
1.365066729E-06,4.481746E-02
1.365074541E-06,4.535272E-02
1.365082354E-06,4.569214E-02
1.365090166E-06,4.624045E-02
1.365097979E-06,4.744150E-02
1.365105791E-06,4.926918E-02
1.365113604E-06,5.130575E-02
1.365121416E-06,5.297678E-02
1.365129229E-06,5.369479E-02
1.365137041E-06,5.338148E-02
1.365144854E-06,5.249374E-02
1.365152666E-06,5.159296E-02
1.365160479E-06,5.109687E-02
1.365168291E-06,5.112298E-02
1.365176104E-06,5.116214E-02
1.365183916E-06,5.062689E-02
1.365191729E-06,4.946501E-02
1.365199541E-06,4.805508E-02
1.365207354E-06,4.684097E-02
1.365215166E-06,4.600546E-02
1.365222979E-06,4.523522E-02
1.365230791E-06,4.392973E-02
1.365238604E-06,4.174956E-02
1.365246416E-06,3.898192E-02
1.365254229E-06,3.647538E-02
1.365262041E-06,3.493491E-02
1.365269854E-06,3.441271E-02
1.365277666E-06,3.417772E-02
1.365285479E-06,3.322472E-02
1.365293291E-06,3.114899E-02
1.365301104E-06,2.843357E-02
1.365308916E-06,2.605758E-02
1.365316729E-06,2.471292E-02
1.365324541E-06,2.424295E-02
1.365332354E-06,2.385130E-02
1.365340166E-06,2.280691E-02
1.365347979E-06,2.090089E-02
1.365355791E-06,1.868156E-02
1.365363604E-06,1.693220E-02
1.365371416E-06,1.599225E-02
1.365379229E-06,1.560060E-02
1.365387041E-06,1.519590E-02
1.365394854E-06,1.451705E-02
1.365402666E-06,1.382514E-02
1.365410479E-06,1.364237E-02
1.365418291E-06,1.439955E-02
1.365426104E-06,1.597919E-02
1.365433916E-06,1.770244E-02
1.365441729E-06,1.898182E-02
1.365449541E-06,1.960846E-02
1.365457354E-06,1.972595E-02
1.365465166E-06,1.981733E-02
1.365472979E-06,2.024815E-02
1.365480791E-06,2.113588E-02
1.365488604E-06,2.262414E-02
1.365496416E-06,2.489569E-02
1.365504229E-06,2.788526E-02
1.365512041E-06,3.127954E-02
1.365519854E-06,3.437355E-02
1.365527666E-06,3.633178E-02
1.365535479E-06,3.677565E-02
1.365543291E-06,3.616207E-02
1.365551104E-06,3.558765E-02
1.365558916E-06,3.616207E-02
1.365566729E-06,3.817252E-02
1.365574541E-06,4.107071E-02
1.365582354E-06,4.402112E-02
1.365590166E-06,4.637100E-02
1.365597979E-06,4.815952E-02
1.365605791E-06,4.993498E-02
1.365613604E-06,5.223265E-02
1.365621416E-06,5.497417E-02
1.365629229E-06,5.745461E-02
1.365637041E-06,5.882537E-02
1.365644854E-06,5.873399E-02
1.365652666E-06,5.758515E-02
1.365660479E-06,5.622745E-02
1.365668291E-06,5.548332E-02
1.365676104E-06,5.561386E-02
1.365683916E-06,5.622745E-02
1.365691729E-06,5.648854E-02
1.365699541E-06,5.571830E-02
1.365707354E-06,5.383840E-02
1.365715166E-06,5.129269E-02
1.365722979E-06,4.886448E-02
1.365730791E-06,4.712818E-02
1.365738604E-06,4.603157E-02
1.365746416E-06,4.510467E-02
1.365754229E-06,4.376002E-02
1.365762041E-06,4.154068E-02
1.365769854E-06,3.853806E-02
1.365777666E-06,3.537877E-02
1.365785479E-06,3.288529E-02
1.365793291E-06,3.146230E-02
1.365801104E-06,3.095316E-02
1.365808916E-06,3.060068E-02
1.365816729E-06,2.966073E-02
1.365824541E-06,2.784610E-02
1.365832354E-06,2.545705E-02
1.365840166E-06,2.323772E-02
1.365847979E-06,2.178862E-02
1.365855791E-06,2.103144E-02
1.365863604E-06,2.056146E-02
1.365871416E-06,2.005232E-02
1.365879229E-06,1.920375E-02
1.365887041E-06,1.810714E-02
1.365894854E-06,1.715414E-02
1.365902666E-06,1.664499E-02
1.365910479E-06,1.660583E-02
1.365918291E-06,1.701053E-02
1.365926104E-06,1.780688E-02
1.365933916E-06,1.882516E-02
1.365941729E-06,1.976512E-02
1.365949541E-06,2.039175E-02
1.365957354E-06,2.054841E-02
1.365965166E-06,2.037870E-02
1.365972979E-06,2.039175E-02
1.365980791E-06,2.101839E-02
1.365988604E-06,2.240220E-02
1.365996416E-06,2.424295E-02
1.366004229E-06,2.596619E-02
1.366012041E-06,2.720641E-02
1.366019854E-06,2.793748E-02
1.366027666E-06,2.848579E-02
1.366035479E-06,2.938658E-02
1.366043291E-06,3.082261E-02
1.366051104E-06,3.253281E-02
1.366058916E-06,3.422994E-02
1.366066729E-06,3.582264E-02
1.366074541E-06,3.741534E-02
1.366082354E-06,3.928219E-02
1.366090166E-06,4.143625E-02
1.366097979E-06,4.347281E-02
1.366105791E-06,4.500023E-02
1.366113604E-06,4.607073E-02
1.366121416E-06,4.716735E-02
1.366129229E-06,4.890365E-02
1.366137041E-06,5.139713E-02
1.366144854E-06,5.399506E-02
1.366152666E-06,5.570525E-02
1.366160479E-06,5.591413E-02
1.366168291E-06,5.497417E-02
1.366176104E-06,5.399506E-02
1.366183916E-06,5.402117E-02
1.366191729E-06,5.524833E-02
1.366199541E-06,5.676270E-02
1.366207354E-06,5.707601E-02
1.366215166E-06,5.545721E-02
1.366222979E-06,5.249374E-02
1.366230791E-06,4.959556E-02
1.366238604E-06,4.801591E-02
1.366246416E-06,4.801591E-02
1.366254229E-06,4.873393E-02
1.366262041E-06,4.879921E-02
1.366269854E-06,4.728484E-02
1.366277666E-06,4.434749E-02
1.366285479E-06,4.079656E-02
1.366293291E-06,3.750672E-02
1.366301104E-06,3.497407E-02
1.366308916E-06,3.317250E-02
1.366316729E-06,3.184090E-02
1.366324541E-06,3.078345E-02
1.366332354E-06,2.979128E-02
1.366340166E-06,2.856412E-02
1.366347979E-06,2.695836E-02
1.366355791E-06,2.513068E-02
1.366363604E-06,2.351187E-02
1.366371416E-06,2.261108E-02
1.366379229E-06,2.261108E-02
1.366387041E-06,2.297662E-02
1.366394854E-06,2.270247E-02
1.366402666E-06,2.112282E-02
1.366410479E-06,1.843352E-02
1.366418291E-06,1.570504E-02
1.366426104E-06,1.422984E-02
1.366433916E-06,1.467371E-02
1.366441729E-06,1.629251E-02
1.366449541E-06,1.775466E-02
1.366457354E-06,1.826380E-02
1.366465166E-06,1.806798E-02
1.366472979E-06,1.825075E-02
1.366480791E-06,1.968679E-02
1.366488604E-06,2.208889E-02
1.366496416E-06,2.416462E-02
1.366504229E-06,2.468681E-02
1.366512041E-06,2.359020E-02
1.366519854E-06,2.215416E-02
1.366527666E-06,2.203667E-02
1.366535479E-06,2.399490E-02
1.366543291E-06,2.732390E-02
1.366551104E-06,3.049624E-02
1.366558916E-06,3.248059E-02
1.366566729E-06,3.345970E-02
1.366574541E-06,3.456937E-02
1.366582354E-06,3.682787E-02
1.366590166E-06,4.024825E-02
1.366597979E-06,4.366863E-02
1.366605791E-06,4.584880E-02
1.366613604E-06,4.654071E-02
1.366621416E-06,4.644933E-02
1.366629229E-06,4.663210E-02
1.366637041E-06,4.772871E-02
1.366644854E-06,4.929529E-02
1.366652666E-06,5.044413E-02
1.366660479E-06,5.092716E-02
1.366668291E-06,5.131880E-02
1.366676104E-06,5.240236E-02
1.366683916E-06,5.438670E-02
1.366691729E-06,5.641021E-02
1.366699541E-06,5.710212E-02
1.366707354E-06,5.582274E-02
1.366715166E-06,5.334231E-02
1.366722979E-06,5.137102E-02
1.366730791E-06,5.130575E-02
1.366738604E-06,5.310732E-02
1.366746416E-06,5.513083E-02
1.366754229E-06,5.537888E-02
1.366762041E-06,5.313343E-02
1.366769854E-06,4.960861E-02
1.366777666E-06,4.661904E-02
1.366785479E-06,4.524828E-02
1.366793291E-06,4.506551E-02
1.366801104E-06,4.434749E-02
1.366808916E-06,4.174956E-02
1.366816729E-06,3.757200E-02
1.366824541E-06,3.359025E-02
1.366832354E-06,3.161896E-02
1.366840166E-06,3.203672E-02
1.366847979E-06,3.340748E-02
1.366855791E-06,3.343359E-02
1.366863604E-06,3.090094E-02
1.366871416E-06,2.669727E-02
1.366879229E-06,2.289829E-02
1.366887041E-06,2.112282E-02
1.366894854E-06,2.150142E-02
1.366902666E-06,2.250664E-02
1.366910479E-06,2.227166E-02
1.366918291E-06,2.032648E-02
1.366926104E-06,1.775466E-02
1.366933916E-06,1.603141E-02
1.366941729E-06,1.580948E-02
1.366949541E-06,1.647528E-02
1.366957354E-06,1.667110E-02
1.366965166E-06,1.569199E-02
1.366972979E-06,1.412540E-02
1.366980791E-06,1.338127E-02
1.366988604E-06,1.437344E-02
1.366996416E-06,1.690609E-02
1.367004229E-06,1.981733E-02
1.367012041E-06,2.188001E-02
1.367019854E-06,2.281996E-02
1.367027666E-06,2.330299E-02
1.367035479E-06,2.398185E-02
1.367043291E-06,2.498707E-02
1.367051104E-06,2.607063E-02
1.367058916E-06,2.698447E-02
1.367066729E-06,2.797665E-02
1.367074541E-06,2.985655E-02
1.367082354E-06,3.305500E-02
1.367090166E-06,3.695842E-02
1.367097979E-06,4.040491E-02
1.367105791E-06,4.242842E-02
1.367113604E-06,4.285923E-02
1.367121416E-06,4.257202E-02
1.367129229E-06,4.278090E-02
1.367137041E-06,4.398195E-02
1.367144854E-06,4.570520E-02
1.367152666E-06,4.715429E-02
1.367160479E-06,4.797675E-02
1.367168291E-06,4.859033E-02
1.367176104E-06,4.981749E-02
1.367183916E-06,5.201071E-02
1.367191729E-06,5.453031E-02
1.367199541E-06,5.612301E-02
1.367207354E-06,5.583580E-02
1.367215166E-06,5.374701E-02
1.367222979E-06,5.101854E-02
1.367230791E-06,4.925613E-02
1.367238604E-06,4.932140E-02
1.367246416E-06,5.095327E-02
1.367254229E-06,5.298983E-02
1.367262041E-06,5.404728E-02
1.367269854E-06,5.330315E-02
1.367277666E-06,5.090105E-02
1.367285479E-06,4.772871E-02
1.367293291E-06,4.479135E-02
1.367301104E-06,4.257202E-02
1.367308916E-06,4.099238E-02
1.367316729E-06,3.964772E-02
1.367324541E-06,3.793753E-02
1.367332354E-06,3.577042E-02
1.367340166E-06,3.348581E-02
1.367347979E-06,3.152758E-02
1.367355791E-06,3.009154E-02
1.367363604E-06,2.915159E-02
1.367371416E-06,2.828996E-02
1.367379229E-06,2.715419E-02
1.367387041E-06,2.570509E-02
1.367394854E-06,2.433433E-02
1.367402666E-06,2.334216E-02
1.367410479E-06,2.251970E-02
1.367418291E-06,2.148836E-02
1.367426104E-06,1.997399E-02
1.367433916E-06,1.804187E-02
1.367441729E-06,1.620113E-02
1.367449541E-06,1.502619E-02
1.367457354E-06,1.456927E-02
1.367465166E-06,1.453010E-02
1.367472979E-06,1.443872E-02
1.367480791E-06,1.383819E-02
1.367488604E-06,1.275464E-02
1.367496416E-06,1.168413E-02
1.367504229E-06,1.110972E-02
1.367512041E-06,1.130554E-02
1.367519854E-06,1.227160E-02
1.367527666E-06,1.402096E-02
1.367535479E-06,1.647528E-02
1.367543291E-06,1.925597E-02
1.367551104E-06,2.172335E-02
1.367558916E-06,2.334216E-02
1.367566729E-06,2.412545E-02
1.367574541E-06,2.472598E-02
1.367582354E-06,2.599230E-02
1.367590166E-06,2.836829E-02
1.367597979E-06,3.155369E-02
1.367605791E-06,3.456937E-02
1.367613604E-06,3.652760E-02
1.367621416E-06,3.741534E-02
1.367629229E-06,3.831613E-02
1.367637041E-06,4.039185E-02
1.367644854E-06,4.379918E-02
1.367652666E-06,4.750677E-02
1.367660479E-06,4.979138E-02
1.367668291E-06,4.954334E-02
1.367676104E-06,4.733706E-02
1.367683916E-06,4.507856E-02
1.367691729E-06,4.480441E-02
1.367699541E-06,4.732400E-02
1.367707354E-06,5.168434E-02
1.367715166E-06,5.597940E-02
1.367722979E-06,5.857733E-02
1.367730791E-06,5.894286E-02
1.367738604E-06,5.766348E-02
1.367746416E-06,5.577052E-02
1.367754229E-06,5.411255E-02
1.367762041E-06,5.300289E-02
1.367769854E-06,5.229792E-02
1.367777666E-06,5.184100E-02
1.367785479E-06,5.154074E-02
1.367793291E-06,5.113603E-02
1.367801104E-06,5.030052E-02
1.367808916E-06,4.887754E-02
1.367816729E-06,4.680181E-02
1.367824541E-06,4.438665E-02
1.367832354E-06,4.210205E-02
1.367840166E-06,4.009159E-02
1.367847979E-06,3.808114E-02
1.367855791E-06,3.583569E-02
1.367863604E-06,3.343359E-02
1.367871416E-06,3.124037E-02
1.367879229E-06,2.975211E-02
1.367887041E-06,2.915159E-02
1.367894854E-06,2.894271E-02
1.367902666E-06,2.817247E-02
1.367910479E-06,2.625340E-02
1.367918291E-06,2.349882E-02
1.367926104E-06,2.088784E-02
1.367933916E-06,1.950402E-02
1.367941729E-06,1.984344E-02
1.367949541E-06,2.130559E-02
1.367957354E-06,2.251970E-02
1.367965166E-06,2.245442E-02
1.367972979E-06,2.092700E-02
1.367980791E-06,1.869461E-02
1.367988604E-06,1.693220E-02
1.367996416E-06,1.638390E-02
1.368004229E-06,1.687998E-02
1.368012041E-06,1.759800E-02
1.368019854E-06,1.774161E-02
1.368027666E-06,1.706275E-02
1.368035479E-06,1.601836E-02
1.368043291E-06,1.533950E-02
1.368051104E-06,1.569199E-02
1.368058916E-06,1.723247E-02
1.368066729E-06,1.939958E-02
1.368074541E-06,2.146225E-02
1.368082354E-06,2.315939E-02
1.368090166E-06,2.475209E-02
1.368097979E-06,2.672338E-02
1.368105791E-06,2.938658E-02
1.368113604E-06,3.258503E-02
1.368121416E-06,3.547016E-02
1.368129229E-06,3.715424E-02
1.368137041E-06,3.751978E-02
1.368144854E-06,3.744145E-02
1.368152666E-06,3.830307E-02
1.368160479E-06,4.095321E-02
1.368168291E-06,4.505245E-02
1.368176104E-06,4.924307E-02
1.368183916E-06,5.190627E-02
1.368191729E-06,5.233709E-02
1.368199541E-06,5.120131E-02
1.368207354E-06,4.997415E-02
1.368215166E-06,4.976527E-02
1.368222979E-06,5.057467E-02
1.368230791E-06,5.152768E-02
1.368238604E-06,5.173656E-02
1.368246416E-06,5.103160E-02
1.368254229E-06,5.015692E-02
1.368262041E-06,5.007859E-02
1.368269854E-06,5.099243E-02
1.368277666E-06,5.201071E-02
1.368285479E-06,5.177572E-02
1.368293291E-06,4.988276E-02
1.368301104E-06,4.728484E-02
1.368308916E-06,4.545715E-02
1.368316729E-06,4.536577E-02
1.368324541E-06,4.677570E-02
1.368332354E-06,4.815952E-02
1.368340166E-06,4.791148E-02
1.368347979E-06,4.554854E-02
1.368355791E-06,4.206288E-02
1.368363604E-06,3.891665E-02
1.368371416E-06,3.701064E-02
1.368379229E-06,3.620123E-02
1.368387041E-06,3.563987E-02
1.368394854E-06,3.447799E-02
1.368402666E-06,3.278085E-02
1.368410479E-06,3.134481E-02
1.368418291E-06,3.067901E-02
1.368426104E-06,3.052235E-02
1.368433916E-06,3.002627E-02
1.368441729E-06,2.834218E-02
1.368449541E-06,2.535261E-02
1.368457354E-06,2.190612E-02
1.368465166E-06,1.920375E-02
1.368472979E-06,1.812020E-02
1.368480791E-06,1.868156E-02
1.368488604E-06,2.014371E-02
1.368496416E-06,2.131865E-02
1.368504229E-06,2.114893E-02
1.368512041E-06,1.926903E-02
1.368519854E-06,1.622724E-02
1.368527666E-06,1.301573E-02
1.368535479E-06,1.094000E-02
1.368543291E-06,1.108361E-02
1.368551104E-06,1.338127E-02
1.368558916E-06,1.655361E-02
1.368566729E-06,1.903404E-02
1.368574541E-06,1.994788E-02
1.368582354E-06,1.956929E-02
1.368590166E-06,1.933430E-02
1.368597979E-06,2.088784E-02
1.368605791E-06,2.472598E-02
1.368613604E-06,2.972600E-02
1.368621416E-06,3.395579E-02
1.368629229E-06,3.613596E-02
1.368637041E-06,3.650149E-02
1.368644854E-06,3.655371E-02
1.368652666E-06,3.772865E-02
1.368660479E-06,4.030047E-02
1.368668291E-06,4.332921E-02
1.368676104E-06,4.562687E-02
1.368683916E-06,4.657988E-02
1.368691729E-06,4.660599E-02
1.368699541E-06,4.672348E-02
1.368707354E-06,4.759816E-02
1.368715166E-06,4.898198E-02
1.368722979E-06,5.023525E-02
1.368730791E-06,5.110993E-02
1.368738604E-06,5.189322E-02
1.368746416E-06,5.298983E-02
1.368754229E-06,5.449114E-02
1.368762041E-06,5.571830E-02
1.368769854E-06,5.583580E-02
1.368777666E-06,5.462169E-02
1.368785479E-06,5.275484E-02
1.368793291E-06,5.137102E-02
1.368801104E-06,5.118825E-02
1.368808916E-06,5.199766E-02
1.368816729E-06,5.285928E-02
1.368824541E-06,5.297678E-02
1.368832354E-06,5.228487E-02
1.368840166E-06,5.112298E-02
1.368847979E-06,4.967389E-02
1.368855791E-06,4.763732E-02
1.368863604E-06,4.453026E-02
1.368871416E-06,4.041796E-02
1.368879229E-06,3.630567E-02
1.368887041E-06,3.372080E-02
1.368894854E-06,3.356414E-02
1.368902666E-06,3.536572E-02
1.368910479E-06,3.736312E-02
1.368918291E-06,3.755894E-02
1.368926104E-06,3.520906E-02
1.368933916E-06,3.130565E-02
1.368941729E-06,2.770249E-02
1.368949541E-06,2.584870E-02
1.368957354E-06,2.590092E-02
1.368965166E-06,2.665810E-02
1.368972979E-06,2.638395E-02
1.368980791E-06,2.428211E-02
1.368988604E-06,2.092700E-02
1.368996416E-06,1.761106E-02
1.369004229E-06,1.562671E-02
1.369012041E-06,1.537867E-02
1.369019854E-06,1.617502E-02
1.369027666E-06,1.697137E-02
1.369035479E-06,1.697137E-02
1.369043291E-06,1.608363E-02
1.369051104E-06,1.490869E-02
1.369058916E-06,1.443872E-02
1.369066729E-06,1.511757E-02
1.369074541E-06,1.652750E-02
1.369082354E-06,1.797659E-02
1.369090166E-06,1.900793E-02
1.369097979E-06,1.963457E-02
1.369105791E-06,2.043092E-02
1.369113604E-06,2.216722E-02
1.369121416E-06,2.489569E-02
1.369129229E-06,2.797665E-02
1.369137041E-06,3.052235E-02
1.369144854E-06,3.208894E-02
1.369152666E-06,3.291140E-02
1.369160479E-06,3.374691E-02
1.369168291E-06,3.501324E-02
1.369176104E-06,3.642316E-02
1.369183916E-06,3.745450E-02
1.369191729E-06,3.782004E-02
1.369199541E-06,3.795059E-02
1.369207354E-06,3.899498E-02
1.369215166E-06,4.174956E-02
1.369222979E-06,4.573131E-02
1.369230791E-06,4.947806E-02
1.369238604E-06,5.143630E-02
1.369246416E-06,5.116214E-02
1.369254229E-06,4.981749E-02
1.369262041E-06,4.915169E-02
1.369269854E-06,5.023525E-02
1.369277666E-06,5.272873E-02
1.369285479E-06,5.514389E-02
1.369293291E-06,5.609690E-02
1.369301104E-06,5.543110E-02
1.369308916E-06,5.409950E-02
1.369316729E-06,5.322482E-02
1.369324541E-06,5.313343E-02
1.369332354E-06,5.318565E-02
1.369340166E-06,5.251985E-02
1.369347979E-06,5.101854E-02
1.369355791E-06,4.955639E-02
1.369363604E-06,4.920391E-02
1.369371416E-06,5.009164E-02
1.369379229E-06,5.116214E-02
1.369387041E-06,5.101854E-02
1.369394854E-06,4.889059E-02
1.369402666E-06,4.519606E-02
1.369410479E-06,4.120126E-02
1.369418291E-06,3.796364E-02
1.369426104E-06,3.561376E-02
1.369433916E-06,3.366858E-02
1.369441729E-06,3.167118E-02
1.369449541E-06,2.977822E-02
1.369457354E-06,2.865550E-02
1.369465166E-06,2.844662E-02
1.369472979E-06,2.842051E-02
1.369480791E-06,2.740223E-02
1.369488604E-06,2.469987E-02
1.369496416E-06,2.095311E-02
1.369504229E-06,1.787216E-02
1.369512041E-06,1.697137E-02
1.369519854E-06,1.828991E-02
1.369527666E-06,2.019593E-02
1.369535479E-06,2.061368E-02
1.369543291E-06,1.878600E-02
1.369551104E-06,1.579643E-02
1.369558916E-06,1.375986E-02
1.369566729E-06,1.412540E-02
1.369574541E-06,1.644917E-02
1.369582354E-06,1.899488E-02
1.369590166E-06,2.015676E-02
1.369597979E-06,1.963457E-02
1.369605791E-06,1.874683E-02
1.369613604E-06,1.909932E-02
1.369621416E-06,2.100533E-02
1.369629229E-06,2.331605E-02
1.369637041E-06,2.443877E-02
1.369644854E-06,2.375991E-02
1.369652666E-06,2.236304E-02
1.369660479E-06,2.236304E-02
1.369668291E-06,2.510457E-02
1.369676104E-06,2.994794E-02
1.369683916E-06,3.485658E-02
1.369691729E-06,3.783309E-02
1.369699541E-06,3.836834E-02
1.369707354E-06,3.788531E-02
1.369715166E-06,3.840751E-02
1.369722979E-06,4.084878E-02
1.369730791E-06,4.460859E-02
1.369738604E-06,4.802897E-02
1.369746416E-06,4.976527E-02
1.369754229E-06,4.980444E-02
1.369762041E-06,4.937362E-02
1.369769854E-06,4.977833E-02
1.369777666E-06,5.133186E-02
1.369785479E-06,5.322482E-02
1.369793291E-06,5.441281E-02
1.369801104E-06,5.449114E-02
1.369808916E-06,5.382534E-02
1.369816729E-06,5.310732E-02
1.369824541E-06,5.293761E-02
1.369832354E-06,5.335537E-02
1.369840166E-06,5.392978E-02
1.369847979E-06,5.419088E-02
1.369855791E-06,5.387756E-02
1.369863604E-06,5.298983E-02
1.369871416E-06,5.171045E-02
1.369879229E-06,5.026136E-02
1.369887041E-06,4.894281E-02
1.369894854E-06,4.808119E-02
1.369902666E-06,4.757205E-02
1.369910479E-06,4.678875E-02
1.369918291E-06,4.500023E-02
1.369926104E-06,4.194539E-02
1.369933916E-06,3.825085E-02
1.369941729E-06,3.510462E-02
1.369949541E-06,3.343359E-02
1.369957354E-06,3.328999E-02
1.369965166E-06,3.345970E-02
1.369972979E-06,3.244142E-02
1.369980791E-06,2.975211E-02
1.369988604E-06,2.631867E-02
1.369996416E-06,2.352493E-02
1.370004229E-06,2.208889E-02
1.370012041E-06,2.157975E-02
1.370019854E-06,2.080951E-02
1.370027666E-06,1.892960E-02
1.370035479E-06,1.643612E-02
1.370043291E-06,1.473898E-02
1.370051104E-06,1.475203E-02
1.370058916E-06,1.605752E-02
1.370066729E-06,1.729774E-02
1.370074541E-06,1.716719E-02
1.370082354E-06,1.558755E-02
1.370090166E-06,1.403402E-02
1.370097979E-06,1.421678E-02
1.370105791E-06,1.639695E-02
1.370113604E-06,1.925597E-02
1.370121416E-06,2.110977E-02
1.370129229E-06,2.126643E-02
1.370137041E-06,2.057452E-02
1.370144854E-06,2.090089E-02
1.370152666E-06,2.327688E-02
1.370160479E-06,2.688003E-02
1.370168291E-06,2.989572E-02
1.370176104E-06,3.118815E-02
1.370183916E-06,3.117510E-02
1.370191729E-06,3.157980E-02
1.370199541E-06,3.394273E-02
1.370207354E-06,3.822474E-02
1.370215166E-06,4.287228E-02
1.370222979E-06,4.610990E-02
1.370230791E-06,4.724568E-02
1.370238604E-06,4.708902E-02
1.370246416E-06,4.716735E-02
1.370254229E-06,4.839451E-02
1.370262041E-06,5.035274E-02
1.370269854E-06,5.197155E-02
1.370277666E-06,5.261124E-02
1.370285479E-06,5.242847E-02
1.370293291E-06,5.212821E-02
1.370301104E-06,5.235014E-02
1.370308916E-06,5.306816E-02
1.370316729E-06,5.355119E-02
1.370324541E-06,5.327704E-02
1.370332354E-06,5.249374E-02
1.370340166E-06,5.173656E-02
1.370347979E-06,5.130575E-02
1.370355791E-06,5.124047E-02
1.370363604E-06,5.146241E-02
1.370371416E-06,5.177572E-02
1.370379229E-06,5.208904E-02
1.370387041E-06,5.244152E-02
1.370394854E-06,5.259818E-02
1.370402666E-06,5.194544E-02
1.370410479E-06,5.009164E-02
1.370418291E-06,4.727179E-02
1.370426104E-06,4.415166E-02
1.370433916E-06,4.152763E-02
1.370441729E-06,3.980438E-02
1.370449541E-06,3.870777E-02
1.370457354E-06,3.757200E-02
1.370465166E-06,3.600541E-02
1.370472979E-06,3.424300E-02
1.370480791E-06,3.284612E-02
1.370488604E-06,3.198450E-02
1.370496416E-06,3.124037E-02
1.370504229E-06,2.989572E-02
1.370512041E-06,2.753278E-02
1.370519854E-06,2.449099E-02
1.370527666E-06,2.157975E-02
1.370535479E-06,1.953013E-02
1.370543291E-06,1.859017E-02
1.370551104E-06,1.838130E-02
1.370558916E-06,1.851185E-02
1.370566729E-06,1.882516E-02
